
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[10]	220.0	-41.0	0.2580	0.247	1.00	3000.		7.4012	0.0546	0.0234		20.000
React[11]	220.0	-41.7	0.2573	0.264	1.00	3000.		6.8753	0.0480	0.0000		20.000
React[12]	220.0	-41.7	0.2560	0.283	1.00	3000.		6.3678	0.0491	0.0000		20.000
NON--[13]	219.6	0.000	0.0000	0.000	0.00	0.000		5.8655	0.0465	0.0000		20.000
React[14]	220.0	-41.6	0.2540	0.306	1.00	3000.		5.8630	0.0504	0.0000		20.000
React[15]	220.0	-41.2	0.2506	0.332	1.00	3000.		5.3595	0.0559	0.0000		20.000
React[16]	220.0	-40.2	0.2436	0.363	1.00	3000.		4.8511	0.0634	0.0000		20.000
React[17]	220.0	-39.6	0.2267	0.396	1.00	3000.		4.3311	0.0789	0.0000		20.000
React[18]	230.0	-41.7	0.2490	0.505	1.00	3000.		3.7864	0.0893	0.0000		20.000
React[19]	240.0	-43.1	0.2610	0.609	1.00	3000.		3.2739	0.0971	0.0000		20.000
NON--[20]	252.8	0.000	0.0000	0.000	0.00	0.000		2.7754	0.0960	0.0000		20.000
NON--[21]	257.4	0.000	0.0000	0.000	0.00	0.000		2.7744	0.0920	0.0000		20.000
React[22]	260.0	-44.7	0.2973	0.741	1.00	3000.		2.7703	0.0807	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3093	0.0720	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8503	0.0652	0.0000		20.000
React[25]	260.0	-45.0	0.2910	0.859	1.00	3000.		1.3909	0.0618	0.0000		20.000
React[26]	270.0	-44.9	0.2964	0.928	1.00	3000.		0.9263	0.0549	0.0000		20.000
React[27]	280.0	-45.2	0.2987	0.974	1.00	3000.		0.4639	0.0461	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0017	0.0462	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0017	0.0463	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0018	0.0466	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.801						0.0021	0.0000	0.0444		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:31:51 - Function time
Elapsed time: 0:00:10
Total time:   0:20:00
============================================================================================================
Iteration Count: 17


> Working on adjusting stage 18 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-244.						4.4542	1.3522	0.0711		3.6138

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	125.8	0.000	0.0000	0.000	0.00	0.000		9.4914	1.6492	0.0000		20.000
NON--[2]	139.5	0.000	0.0000	0.000	0.00	0.000		9.7884	1.5291	0.0000		20.000
NON--[3]	150.2	0.000	0.0000	0.000	0.00	0.000		9.6683	1.4141	0.0000		20.000
NON--[4]	160.0	0.000	0.0000	0.000	0.00	0.000		9.5533	1.2248	0.0510		20.000
NON--[5]	170.2	0.000	0.0000	0.000	0.00	0.000		9.4150	1.0457	0.0000		20.000
NON--[6]	182.4	0.000	0.0000	0.000	0.00	0.000		9.2359	0.8011	0.0000		20.000
NON--[7]	199.1	0.000	0.0000	0.000	0.00	0.000		8.9913	0.4233	0.1058		20.000
React[8]	220.0	-30.9	0.2560	0.218	1.00	3000.		8.7193	0.1725	0.0000		20.000
React[9]	220.0	-39.7	0.2577	0.234	1.00	3000.		7.9650	0.1044	0.0000		20.000
React[10]	220.0	-40.9	0.2575	0.249	1.00	3000.		7.3968	0.0546	0.0234		20.000
React[11]	220.0	-41.6	0.2566	0.267	1.00	3000.		6.8700	0.0482	0.0000		20.000
React[12]	220.0	-41.6	0.2552	0.286	1.00	3000.		6.3613	0.0493	0.0000		20.000
NON--[13]	219.6	0.000	0.0000	0.000	0.00	0.000		5.8574	0.0469	0.0000		20.000
React[14]	220.0	-41.5	0.2529	0.309	1.00	3000.		5.8550	0.0507	0.0000		20.000
React[15]	220.0	-40.9	0.2487	0.336	1.00	3000.		5.3494	0.0566	0.0000		20.000
React[16]	220.0	-39.6	0.2400	0.367	1.00	3000.		4.8376	0.0650	0.0000		20.000
React[17]	220.0	-40.6	0.2177	0.399	1.00	3000.		4.3116	0.0894	0.0000		20.000
React[18]	240.0	-41.7	0.2736	0.559	1.00	3000.		3.7583	0.0833	0.0000		20.000
React[19]	240.0	-43.8	0.2610	0.609	1.00	3000.		3.2698	0.0929	0.0000		20.000
NON--[20]	253.0	0.000	0.0000	0.000	0.00	0.000		2.7733	0.0921	0.0000		20.000
NON--[21]	257.6	0.000	0.0000	0.000	0.00	0.000		2.7725	0.0883	0.0000		20.000
React[22]	260.0	-44.8	0.2973	0.741	1.00	3000.		2.7687	0.0775	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3082	0.0691	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8495	0.0625	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3903	0.0593	0.0000		20.000
React[26]	270.0	-44.9	0.2964	0.928	1.00	3000.		0.9258	0.0525	0.0000		20.000
React[27]	280.0	-45.2	0.2987	0.974	1.00	3000.		0.4636	0.0439	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0016	0.0440	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0016	0.0441	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0017	0.0444	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.674						0.0020	0.0000	0.0423		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:32:01 - Function time
Elapsed time: 0:00:10
Total time:   0:20:10
============================================================================================================
Iteration Count: 20


> Working on adjusting stage 17 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-245.						4.4310	1.3726	0.0722		3.6269

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	125.6	0.000	0.0000	0.000	0.00	0.000		9.5029	1.6734	0.0000		20.000
NON--[2]	139.2	0.000	0.0000	0.000	0.00	0.000		9.8036	1.5526	0.0000		20.000
NON--[3]	149.8	0.000	0.0000	0.000	0.00	0.000		9.6828	1.4377	0.0000		20.000
NON--[4]	159.6	0.000	0.0000	0.000	0.00	0.000		9.5679	1.2470	0.0519		20.000
NON--[5]	169.8	0.000	0.0000	0.000	0.00	0.000		9.4292	1.0662	0.0000		20.000
NON--[6]	182.0	0.000	0.0000	0.000	0.00	0.000		9.2484	0.8180	0.0000		20.000
NON--[7]	198.8	0.000	0.0000	0.000	0.00	0.000		9.0002	0.4325	0.1081		20.000
React[8]	220.0	-30.6	0.2554	0.220	1.00	3000.		8.7228	0.1753	0.0000		20.000
React[9]	220.0	-39.6	0.2572	0.235	1.00	3000.		7.9611	0.1062	0.0000		20.000
React[10]	220.0	-40.8	0.2568	0.251	1.00	3000.		7.3908	0.0557	0.0238		20.000
React[11]	220.0	-41.4	0.2557	0.269	1.00	3000.		6.8623	0.0491	0.0000		20.000
React[12]	220.0	-41.4	0.2537	0.288	1.00	3000.		6.3517	0.0503	0.0000		20.000
NON--[13]	219.6	0.000	0.0000	0.000	0.00	0.000		5.8450	0.0480	0.0000		20.000
React[14]	220.0	-41.1	0.2502	0.311	1.00	3000.		5.8427	0.0522	0.0000		20.000
React[15]	220.0	-40.0	0.2430	0.338	1.00	3000.		5.3321	0.0591	0.0000		20.000
React[16]	220.0	-39.7	0.2260	0.365	1.00	3000.		4.8105	0.0750	0.0000		20.000
React[17]	230.0	-42.2	0.2510	0.463	1.00	3000.		4.2647	0.0843	0.0000		20.000
React[18]	240.0	-42.4	0.2736	0.559	1.00	3000.		3.7549	0.0803	0.0000		20.000
React[19]	240.0	-43.8	0.2611	0.609	1.00	3000.		3.2686	0.0904	0.0000		20.000
NON--[20]	253.2	0.000	0.0000	0.000	0.00	0.000		2.7725	0.0898	0.0000		20.000
NON--[21]	257.7	0.000	0.0000	0.000	0.00	0.000		2.7719	0.0861	0.0000		20.000
React[22]	260.0	-44.8	0.2973	0.741	1.00	3000.		2.7682	0.0755	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3080	0.0672	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8494	0.0606	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3902	0.0574	0.0000		20.000
React[26]	270.0	-45.0	0.2964	0.928	1.00	3000.		0.9257	0.0506	0.0000		20.000
React[27]	280.0	-45.2	0.2987	0.974	1.00	3000.		0.4635	0.0421	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0015	0.0421	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0016	0.0422	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0016	0.0425	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.551						0.0019	0.0000	0.0405		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:32:11 - Function time
Elapsed time: 0:00:10
Total time:   0:20:20
============================================================================================================
Iteration Count: 18


> Working on adjusting stage 17 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-246.						4.4063	1.3947	0.0734		3.6422

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	125.3	0.000	0.0000	0.000	0.00	0.000		9.5167	1.6979	0.0000		20.000
NON--[2]	138.7	0.000	0.0000	0.000	0.00	0.000		9.8199	1.5758	0.0000		20.000
NON--[3]	149.2	0.000	0.0000	0.000	0.00	0.000		9.6978	1.4610	0.0000		20.000
NON--[4]	159.0	0.000	0.0000	0.000	0.00	0.000		9.5831	1.2691	0.0528		20.000
NON--[5]	169.2	0.000	0.0000	0.000	0.00	0.000		9.4440	1.0867	0.0000		20.000
NON--[6]	181.5	0.000	0.0000	0.000	0.00	0.000		9.2616	0.8342	0.0000		20.000
NON--[7]	198.4	0.000	0.0000	0.000	0.00	0.000		9.0091	0.4394	0.1098		20.000
React[8]	220.0	-30.3	0.2548	0.221	1.00	3000.		8.7242	0.1756	0.0000		20.000
React[9]	220.0	-39.5	0.2566	0.237	1.00	3000.		7.9547	0.1061	0.0000		20.000
React[10]	220.0	-40.8	0.2561	0.253	1.00	3000.		7.3828	0.0557	0.0239		20.000
React[11]	220.0	-41.3	0.2548	0.271	1.00	3000.		6.8531	0.0493	0.0000		20.000
React[12]	220.0	-41.2	0.2524	0.292	1.00	3000.		6.3409	0.0506	0.0000		20.000
NON--[13]	219.6	0.000	0.0000	0.000	0.00	0.000		5.8319	0.0486	0.0000		20.000
React[14]	220.0	-40.8	0.2481	0.315	1.00	3000.		5.8298	0.0530	0.0000		20.000
React[15]	220.0	-39.4	0.2391	0.342	1.00	3000.		5.3155	0.0610	0.0000		20.000
React[16]	220.0	-40.9	0.2166	0.367	1.00	3000.		4.7873	0.0870	0.0000		20.000
React[17]	240.0	-42.2	0.2780	0.517	1.00	3000.		4.2336	0.0784	0.0000		20.000
React[18]	240.0	-43.0	0.2736	0.559	1.00	3000.		3.7509	0.0765	0.0000		20.000
React[19]	240.0	-43.9	0.2611	0.609	1.00	3000.		3.2667	0.0869	0.0000		20.000
NON--[20]	253.4	0.000	0.0000	0.000	0.00	0.000		2.7710	0.0863	0.0000		20.000
NON--[21]	257.8	0.000	0.0000	0.000	0.00	0.000		2.7704	0.0828	0.0000		20.000
React[22]	260.0	-44.8	0.2973	0.741	1.00	3000.		2.7669	0.0726	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3071	0.0645	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8487	0.0580	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3897	0.0549	0.0000		20.000
React[26]	270.0	-45.0	0.2964	0.928	1.00	3000.		0.9252	0.0482	0.0000		20.000
React[27]	280.0	-45.2	0.2987	0.974	1.00	3000.		0.4633	0.0399	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0014	0.0400	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0015	0.0401	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0016	0.0403	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.426						0.0018	0.0000	0.0385		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:32:21 - Function time
Elapsed time: 0:00:10
Total time:   0:20:30
============================================================================================================
Iteration Count: 20


> Working on adjusting stage 16 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-247.						4.3786	1.4161	0.0745		3.6574

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	125.1	0.000	0.0000	0.000	0.00	0.000		9.5268	1.7230	0.0000		20.000
NON--[2]	138.4	0.000	0.0000	0.000	0.00	0.000		9.8336	1.5999	0.0000		20.000
NON--[3]	148.9	0.000	0.0000	0.000	0.00	0.000		9.7105	1.4852	0.0000		20.000
NON--[4]	158.6	0.000	0.0000	0.000	0.00	0.000		9.5958	1.2921	0.0538		20.000
NON--[5]	168.9	0.000	0.0000	0.000	0.00	0.000		9.4566	1.1082	0.0000		20.000
NON--[6]	181.1	0.000	0.0000	0.000	0.00	0.000		9.2726	0.8521	0.0000		20.000
NON--[7]	198.2	0.000	0.0000	0.000	0.00	0.000		9.0165	0.4492	0.1123		20.000
React[8]	220.0	-29.9	0.2542	0.222	1.00	3000.		8.7260	0.1785	0.0000		20.000
React[9]	220.0	-39.4	0.2558	0.239	1.00	3000.		7.9483	0.1078	0.0000		20.000
React[10]	220.0	-40.6	0.2551	0.255	1.00	3000.		7.3738	0.0568	0.0243		20.000
React[11]	220.0	-41.1	0.2532	0.273	1.00	3000.		6.8419	0.0504	0.0000		20.000
React[12]	220.0	-40.8	0.2495	0.294	1.00	3000.		6.3266	0.0519	0.0000		20.000
NON--[13]	219.7	0.000	0.0000	0.000	0.00	0.000		5.8121	0.0504	0.0000		20.000
React[14]	220.0	-39.8	0.2422	0.317	1.00	3000.		5.8106	0.0559	0.0000		20.000
React[15]	220.0	-39.7	0.2249	0.339	1.00	3000.		5.2859	0.0724	0.0000		20.000
React[16]	230.0	-42.5	0.2516	0.429	1.00	3000.		4.7386	0.0819	0.0000		20.000
React[17]	240.0	-42.8	0.2780	0.517	1.00	3000.		4.2301	0.0756	0.0000		20.000
React[18]	240.0	-43.0	0.2737	0.559	1.00	3000.		3.7498	0.0741	0.0000		20.000
React[19]	240.0	-43.9	0.2611	0.609	1.00	3000.		3.2660	0.0848	0.0000		20.000
NON--[20]	253.6	0.000	0.0000	0.000	0.00	0.000		2.7706	0.0842	0.0000		20.000
NON--[21]	257.9	0.000	0.0000	0.000	0.00	0.000		2.7701	0.0809	0.0000		20.000
React[22]	260.0	-44.8	0.2973	0.741	1.00	3000.		2.7667	0.0708	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3070	0.0627	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.814	1.00	3000.		1.8487	0.0562	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3896	0.0531	0.0000		20.000
React[26]	270.0	-45.0	0.2964	0.928	1.00	3000.		0.9252	0.0465	0.0000		20.000
React[27]	280.0	-45.3	0.2987	0.974	1.00	3000.		0.4632	0.0381	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0014	0.0382	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0014	0.0383	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0015	0.0385	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.306						0.0017	0.0000	0.0367		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:32:31 - Function time
Elapsed time: 0:00:10
Total time:   0:20:40
============================================================================================================
Iteration Count: 18


> Working on adjusting stage 16 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-249.						4.3477	1.4399	0.0757		3.6756

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	124.7	0.000	0.0000	0.000	0.00	0.000		9.5391	1.7491	0.0000		20.000
NON--[2]	137.9	0.000	0.0000	0.000	0.00	0.000		9.8483	1.6244	0.0000		20.000
NON--[3]	148.3	0.000	0.0000	0.000	0.00	0.000		9.7236	1.5098	0.0000		20.000
NON--[4]	158.1	0.000	0.0000	0.000	0.00	0.000		9.6090	1.3157	0.0548		20.000
NON--[5]	168.3	0.000	0.0000	0.000	0.00	0.000		9.4697	1.1303	0.0000		20.000
NON--[6]	180.6	0.000	0.0000	0.000	0.00	0.000		9.2843	0.8697	0.0000		20.000
NON--[7]	197.8	0.000	0.0000	0.000	0.00	0.000		9.0238	0.4570	0.1142		20.000
React[8]	220.0	-29.6	0.2535	0.224	1.00	3000.		8.7254	0.1788	0.0000		20.000
React[9]	220.0	-39.2	0.2550	0.241	1.00	3000.		7.9388	0.1075	0.0000		20.000
React[10]	220.0	-40.5	0.2541	0.258	1.00	3000.		7.3622	0.0568	0.0243		20.000
React[11]	220.0	-40.9	0.2518	0.277	1.00	3000.		6.8288	0.0506	0.0000		20.000
React[12]	220.0	-40.5	0.2473	0.297	1.00	3000.		6.3110	0.0524	0.0000		20.000
NON--[13]	219.8	0.000	0.0000	0.000	0.00	0.000		5.7925	0.0514	0.0000		20.000
React[14]	220.0	-39.1	0.2380	0.320	1.00	3000.		5.7915	0.0580	0.0000		20.000
React[15]	220.0	-41.3	0.2152	0.341	1.00	3000.		5.2599	0.0866	0.0000		20.000
React[16]	240.0	-42.4	0.2806	0.482	1.00	3000.		4.7059	0.0762	0.0000		20.000
React[17]	240.0	-43.4	0.2780	0.517	1.00	3000.		4.2263	0.0721	0.0000		20.000
React[18]	240.0	-43.0	0.2737	0.559	1.00	3000.		3.7482	0.0709	0.0000		20.000
React[19]	240.0	-43.9	0.2611	0.610	1.00	3000.		3.2648	0.0817	0.0000		20.000
NON--[20]	253.8	0.000	0.0000	0.000	0.00	0.000		2.7695	0.0812	0.0000		20.000
NON--[21]	257.9	0.000	0.0000	0.000	0.00	0.000		2.7690	0.0779	0.0000		20.000
React[22]	260.0	-44.8	0.2973	0.741	1.00	3000.		2.7658	0.0681	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3063	0.0602	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.815	1.00	3000.		1.8481	0.0538	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3892	0.0507	0.0000		20.000
React[26]	270.0	-45.0	0.2964	0.928	1.00	3000.		0.9248	0.0442	0.0000		20.000
React[27]	280.0	-45.3	0.2987	0.974	1.00	3000.		0.4630	0.0361	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0013	0.0361	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0013	0.0362	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0014	0.0364	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.184						0.0016	0.0000	0.0347		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:32:42 - Function time
Elapsed time: 0:00:11
Total time:   0:20:51
============================================================================================================
Iteration Count: 20


> Working on adjusting stage 15 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-250.						4.3154	1.4625	0.0769		3.6928

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	124.5	0.000	0.0000	0.000	0.00	0.000		9.5478	1.7753	0.0000		20.000
NON--[2]	137.5	0.000	0.0000	0.000	0.00	0.000		9.8606	1.6492	0.0000		20.000
NON--[3]	147.9	0.000	0.0000	0.000	0.00	0.000		9.7345	1.5346	0.0000		20.000
NON--[4]	157.7	0.000	0.0000	0.000	0.00	0.000		9.6199	1.3394	0.0558		20.000
NON--[5]	167.9	0.000	0.0000	0.000	0.00	0.000		9.4805	1.1526	0.0000		20.000
NON--[6]	180.2	0.000	0.0000	0.000	0.00	0.000		9.2937	0.8886	0.0000		20.000
NON--[7]	197.5	0.000	0.0000	0.000	0.00	0.000		9.0297	0.4675	0.1168		20.000
React[8]	220.0	-29.1	0.2526	0.226	1.00	3000.		8.7255	0.1817	0.0000		20.000
React[9]	220.0	-39.1	0.2539	0.243	1.00	3000.		7.9297	0.1092	0.0000		20.000
React[10]	220.0	-40.2	0.2524	0.260	1.00	3000.		7.3497	0.0579	0.0248		20.000
React[11]	220.0	-40.4	0.2487	0.278	1.00	3000.		6.8128	0.0518	0.0000		20.000
React[12]	220.0	-39.5	0.2411	0.298	1.00	3000.		6.2892	0.0543	0.0000		20.000
NON--[13]	220.0	0.000	0.0000	0.000	0.00	0.000		5.7593	0.0549	0.0000		20.000
React[14]	220.0	-39.8	0.2236	0.317	1.00	3000.		5.7599	0.0717	0.0000		20.000
React[15]	230.0	-42.7	0.2516	0.400	1.00	3000.		5.2105	0.0818	0.0000		20.000
React[16]	240.0	-43.0	0.2806	0.482	1.00	3000.		4.7027	0.0738	0.0000		20.000
React[17]	240.0	-43.4	0.2781	0.517	1.00	3000.		4.2256	0.0701	0.0000		20.000
React[18]	240.0	-43.0	0.2737	0.559	1.00	3000.		3.7479	0.0689	0.0000		20.000
React[19]	240.0	-44.0	0.2611	0.610	1.00	3000.		3.2645	0.0800	0.0000		20.000
NON--[20]	253.9	0.000	0.0000	0.000	0.00	0.000		2.7695	0.0795	0.0000		20.000
NON--[21]	258.0	0.000	0.0000	0.000	0.00	0.000		2.7690	0.0763	0.0000		20.000
React[22]	260.0	-44.9	0.2973	0.741	1.00	3000.		2.7659	0.0665	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3064	0.0586	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.815	1.00	3000.		1.8482	0.0522	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3892	0.0490	0.0000		20.000
React[26]	270.0	-45.0	0.2964	0.928	1.00	3000.		0.9248	0.0425	0.0000		20.000
React[27]	280.0	-45.3	0.2987	0.974	1.00	3000.		0.4629	0.0343	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0012	0.0344	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0013	0.0344	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0013	0.0346	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	2.067						0.0016	0.0000	0.0330		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:32:52 - Function time
Elapsed time: 0:00:10
Total time:   0:21:01
============================================================================================================
Iteration Count: 18


> Working on adjusting stage 15 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-251.						4.2786	1.4881	0.0783		3.7138

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	124.2	0.000	0.0000	0.000	0.00	0.000		9.5588	1.8034	0.0000		20.000
NON--[2]	137.0	0.000	0.0000	0.000	0.00	0.000		9.8741	1.6751	0.0000		20.000
NON--[3]	147.4	0.000	0.0000	0.000	0.00	0.000		9.7459	1.5604	0.0000		20.000
NON--[4]	157.1	0.000	0.0000	0.000	0.00	0.000		9.6312	1.3644	0.0568		20.000
NON--[5]	167.3	0.000	0.0000	0.000	0.00	0.000		9.4920	1.1763	0.0000		20.000
NON--[6]	179.7	0.000	0.0000	0.000	0.00	0.000		9.3039	0.9078	0.0000		20.000
NON--[7]	197.1	0.000	0.0000	0.000	0.00	0.000		9.0354	0.4762	0.1190		20.000
React[8]	220.0	-28.7	0.2517	0.228	1.00	3000.		8.7229	0.1821	0.0000		20.000
React[9]	220.0	-38.9	0.2529	0.245	1.00	3000.		7.9171	0.1089	0.0000		20.000
React[10]	220.0	-40.0	0.2509	0.263	1.00	3000.		7.3345	0.0579	0.0248		20.000
React[11]	220.0	-40.0	0.2464	0.282	1.00	3000.		6.7950	0.0522	0.0000		20.000
React[12]	220.0	-38.8	0.2368	0.302	1.00	3000.		6.2671	0.0552	0.0000		20.000
NON--[13]	220.2	0.000	0.0000	0.000	0.00	0.000		5.7295	0.0572	0.0000		20.000
React[14]	220.0	-41.7	0.2137	0.318	1.00	3000.		5.7315	0.0888	0.0000		20.000
React[15]	240.0	-42.5	0.2823	0.453	1.00	3000.		5.1775	0.0763	0.0000		20.000
React[16]	240.0	-43.6	0.2806	0.482	1.00	3000.		4.6991	0.0707	0.0000		20.000
React[17]	240.0	-43.4	0.2781	0.517	1.00	3000.		4.2243	0.0672	0.0000		20.000
React[18]	240.0	-43.0	0.2737	0.559	1.00	3000.		3.7469	0.0662	0.0000		20.000
React[19]	240.0	-44.0	0.2611	0.610	1.00	3000.		3.2637	0.0774	0.0000		20.000
NON--[20]	254.1	0.000	0.0000	0.000	0.00	0.000		2.7688	0.0768	0.0000		20.000
NON--[21]	258.1	0.000	0.0000	0.000	0.00	0.000		2.7683	0.0737	0.0000		20.000
React[22]	260.0	-44.9	0.2973	0.741	1.00	3000.		2.7652	0.0641	0.0000		20.000
React[23]	260.0	-45.0	0.2969	0.776	1.00	3000.		2.3059	0.0562	0.0000		20.000
React[24]	260.0	-44.9	0.2957	0.815	1.00	3000.		1.8477	0.0499	0.0000		20.000
React[25]	260.0	-45.1	0.2910	0.859	1.00	3000.		1.3888	0.0468	0.0000		20.000
React[26]	270.0	-45.1	0.2964	0.928	1.00	3000.		0.9245	0.0403	0.0000		20.000
React[27]	280.0	-45.3	0.2987	0.974	1.00	3000.		0.4627	0.0323	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0012	0.0323	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0012	0.0324	0.0000		20.000
NON--[30]	280.8	0.000	0.0000	0.000	0.00	0.000		0.0012	0.0326	0.0000		20.000

